"IC50, mM",MinAbsEStateIndex,MinEStateIndex,qed,MinPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,BCUT2D_MWLOW,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRLOW,AvgIpc,Ipc,Kappa3,PEOE_VSA10,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA8,PEOE_VSA9,SMR_VSA2,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA12,SlogP_VSA4,SlogP_VSA7,SlogP_VSA8,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState4,VSA_EState5,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,RingCount,fr_Al_OH,fr_ArN,fr_COO2,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_furan,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
1.128846544600727,-0.421792161451188,0.35030896717836973,0.5300997892648263,0.6593372633657911,0.07892269898010394,0.32149237764345673,-0.33825360230926943,0.454258275097568,-0.7973398891555012,-0.34896018964262854,-0.23282287229843676,-0.05929475526398282,0.5058345604613398,-0.6529429169222067,0.5582008218777783,-0.42415176859233356,-0.48803913833072693,-0.21386182508579502,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,1.7077617632288091,-0.28935270213890524,-0.6665946098637601,-0.10340914621277812,1.307808793197553,0.752832698493339,-0.4917282000678944,-0.1322154952563031,-0.4925470617587059,-0.15569800068570153,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,0.20906872138199695,-0.2790198285920451,2.1434736835214947,0.029351060763199516,-0.8037394659543127,-0.6280529017720671,2.310657226714774,-1.0971183906606856,0.5781368847343148,0.4739861947562015,-0.3185901654529881,-0.2824158772187862,-0.7141671269277727,-0.1085857192752559,-0.6724464519261084,-0.5214454687969096,-0.34019174943570973,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,0.13284315542019912,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,2.656126806711322,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,1.032526706827643,-0.059496411730872945,-0.4454616178058317,2.0494428546197963,-0.07293249574894728,0.9530018137419727,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
10.63644626660736,-0.42990562311554525,0.349296429656735,0.13647012815647566,0.7138607694380844,0.080254682111995,0.2927667172421061,-0.33825952793667424,0.454873513885766,-0.8424557590981903,-3.4502293863207156,-0.1783255012162817,-0.05928908483580283,0.4737188710556027,-0.6529429169222067,0.5582008218777783,-0.42415176859233356,-0.48803913833072693,-0.21386182508579502,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,1.071139032397552,-1.5222642548341199,1.8840872568105658,-0.10340914621277812,1.307808793197553,1.1756423204753512,-0.4917282000678944,-0.1322154952563031,-0.4925470617587059,-0.15569800068570153,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-0.22071751386926242,0.15152196349396865,2.4598519674923094,0.029351060763199516,-0.8037394659543127,-0.6280529017720671,2.4170316973590937,-1.0971183906606856,0.579474660180622,0.4779935644794273,1.1337648334727635,-0.2824158772187862,-0.7141671269277727,-0.1085857192752559,-0.6724464519261084,-0.5214454687969096,-0.34019174943570973,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,0.13284315542019912,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,2.656126806711322,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,1.032526706827643,-0.059496411730872945,-0.4454616178058317,2.0494428546197963,-0.07293249574894728,0.9530018137419727,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,2.660937506830246,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
3.228105375292082,1.9255712635418158,0.9184338264788229,-0.7518389576160284,1.1696430175022345,-1.6751693659296738,-2.2638170584780917,-0.05774582909983702,0.9189340615595138,-0.2232466022148489,0.7004155088667031,0.8689585004848608,-0.059288576156292246,0.11835868386406034,-0.6529429169222067,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-1.0651184405714975,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,1.4614584000202924,-0.38409273311443765,-1.0822819635138081,-0.10340914621277812,2.592691327852231,-0.032443911641141354,-0.4917282000678944,0.7624759060663854,-0.4925470617587059,1.7588116507995593,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-1.0086699630556972,0.4370083351106149,0.17148169770469543,2.4870557773938944,-0.8037394659543127,-0.6280529017720671,1.4299384759025668,-1.0971183906606856,-0.20687499609182025,0.7294503239525241,-0.3185901654529881,0.3406572838047617,-0.7141671269277727,1.2906893450217918,-0.6724464519261084,-0.5214454687969096,0.2820299342096044,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,-0.8453655344921758,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,2.462717045769723,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,2.564442472860632,-0.059496411730872945
40.3930663212363,1.9682172273313292,0.9238668015690824,-1.0706333688521126,1.3013302399481215,-1.6544635488337465,-2.286982913640471,-0.06247537158277874,0.980252598993788,-0.2744016414854991,0.4394945157702528,0.995986588405392,-0.059263122068322405,0.24068081385816875,-0.6529429169222067,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-1.0651184405714975,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,1.4614584000202924,-0.38409273311443765,-1.0822819635138081,-0.10340914621277812,2.592691327852231,0.8131753323228829,-0.4917282000678944,-1.0269068965789918,-0.4925470617587059,1.7588116507995593,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-1.0086699630556972,0.4370083351106149,0.17148169770469543,2.4870557773938944,-0.8037394659543127,-0.6280529017720671,2.086758946955557,-1.0971183906606856,-0.20120190299429558,0.7327171186480695,2.7499603600802756,-0.9054890382423342,-0.7141671269277727,1.2906893450217918,-0.6724464519261084,-0.5214454687969096,0.2820299342096044,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,-0.8453655344921758,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,2.564442472860632,-0.059496411730872945
64.13053539079958,0.6043691068525822,0.7501164109804079,-0.01355409886493176,1.0247219558343854,-1.6480018895193187,-1.2975902995235733,-0.2818234191031023,0.29295359204742777,-0.7916365550970103,0.21358083510901194,-2.337701274436176,-0.059309202733218554,-1.3162014095713088,-0.6529429169222067,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-1.0651184405714975,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,-1.3339808817293317,-1.0005485094620448,-1.0822819635138081,-0.10340914621277812,-0.03072075605883002,-0.8177205217756217,-0.4917282000678944,-0.06206451296511583,-0.4925470617587059,0.39895583399240314,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-1.0086699630556972,-0.7379652253538245,-0.2636519360886184,0.6543980173778466,-0.8037394659543127,-0.6280529017720671,-1.1542369461312671,-0.3745162646498372,1.3969628451973415,1.1830546270559559,-0.3185901654529881,0.3406572838047617,-0.7141671269277727,1.2906893450217918,-0.6724464519261084,-0.5214454687969096,0.2820299342096044,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,-0.8453655344921758,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,2.0854391872633413,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,-1.0142992604996481,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
13.83891502906172,-0.4198709820388541,0.09632802102344772,0.973979122103539,0.23313379790812486,-1.1368400406075976,-0.16162100183380163,-0.28987075927016337,0.3752417320697819,-1.1166862684659187,-0.038814295832994394,-0.10451295680464343,-0.059308566061122635,-0.4210504678734689,-0.6529429169222067,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-1.0651184405714975,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,-0.13868118188038187,0.1733195126252018,-0.6523114949717588,-0.10340914621277812,1.0420862204624841,-0.42508221670838153,-0.4917282000678944,-0.1322154952563031,-0.4925470617587059,1.3779324945369726,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-0.6146937384624798,-0.30664165111906927,0.6513601300034467,0.6543980173778466,-0.8037394659543127,-0.6280529017720671,0.7397175887754647,-1.0971183906606856,-1.034478290969311,1.2520469096365372,-0.3185901654529881,0.3406572838047617,-0.7141671269277727,1.9903268771703155,-0.6724464519261084,-0.5214454687969096,0.9042516178549186,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,-0.8453655344921758,-0.16484511834894675,23.79075450674064,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,1.759165448942438,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,-1.0142992604996481,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
1.748194988674194,-0.895117826932825,-0.5648931537454533,-0.006978491630060218,-1.2447659658935197,-0.2340750072944588,0.6497856393731786,-0.03432660203141054,0.5819157833623279,0.08618046171369514,-0.28699268455344223,0.805490175292714,-0.059298031926887325,-0.6425945741158042,2.7925041590564192,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,0.6373947903999075,0.40190574534809087,-0.37837333183462635,2.2861725403652016,-1.3339808817293317,0.08081913311846312,0.20898655395770538,-0.10340914621277812,-0.6155779399300073,-0.47374171791696035,2.14100709075135,0.7350389398250576,0.8966177977053853,-0.5365771569482869,-0.22644713774366299,1.1451827351685142,-0.09015551151223372,2.6584597581450953,-0.7266679292536931,-0.7165102994132907,0.18085278072476144,-0.3833749161347575,-0.6280529017720671,-0.9073902216311531,0.22246067108485412,0.6413631640134801,-0.9541710351710427,-0.3185901654529881,2.2098767668754054,0.35144540193550927,-0.1085857192752559,0.8526621010423056,-0.5214454687969096,0.2820299342096044,0.9160687322449097,7.463243262818115,-0.2603778219616477,1.1110518453325742,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,2.0854391872633413,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,2.848081179892615,-0.49206350872254856,-0.059496411730872945,1.1040889177518773,-0.37651559750843855,-0.07293249574894728,0.9530018137419727,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,3.7992925872471206,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,4.230839160261236,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
5.244584966022582,-0.895117826932825,-0.5648931537454533,-0.006978491630060218,-1.2447659658935197,-0.2340750072944588,0.6497856393731786,-0.03432660203141054,0.5819157833623279,0.08618046171369514,-0.28699268455344223,0.805490175292714,-0.059298031926887325,-0.6425945741158042,2.7925041590564192,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,0.6373947903999075,0.40190574534809087,-0.37837333183462635,2.2861725403652016,-1.3339808817293317,0.08081913311846312,0.20898655395770538,-0.10340914621277812,-0.6155779399300073,-0.47374171791696035,2.14100709075135,0.7350389398250576,0.8966177977053853,-0.5365771569482869,-0.22644713774366299,1.1451827351685142,-0.09015551151223372,2.6584597581450953,-0.7266679292536931,-0.7165102994132907,0.18085278072476144,-0.3833749161347575,-0.6280529017720671,-0.9073902216311531,0.22246067108485412,0.6413631640134801,-0.9541710351710427,-0.3185901654529881,2.2098767668754054,0.35144540193550927,-0.1085857192752559,0.8526621010423056,-0.5214454687969096,0.2820299342096044,0.9160687322449097,7.463243262818115,-0.2603778219616477,1.1110518453325742,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,2.0854391872633413,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,2.848081179892615,-0.49206350872254856,-0.059496411730872945,1.1040889177518773,-0.37651559750843855,-0.07293249574894728,0.9530018137419727,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,3.7992925872471206,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,4.230839160261236,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
21.91009266508525,-0.8447494569204946,-0.5394594768738878,0.863911838685984,-1.2447640722246944,-0.07403694622672433,0.45937554756993937,-0.033803195335324845,0.5113110282130217,0.08577763201209897,-0.28700182538014773,0.5498871868620088,-0.05930638939964093,-0.8949642161522524,3.2746723603935055,0.533672253966497,-0.42415176859233356,-0.48803913833072693,1.488651405885611,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,-1.3339808817293317,-0.42593322957760454,-0.6551978456720341,-0.10340914621277812,-0.6155779399300073,-0.42135513008860187,1.101303567096146,0.5673000090013566,-0.4925470617587059,-0.5365771569482869,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,2.78179068103039,-0.7361776428675898,-1.5165745808467677,-0.09991340811356332,-0.26276182402155746,-0.6280529017720671,-1.1542369461312671,0.09683548080869817,-1.4372354158019223,-0.8302626067920343,-0.3185901654529881,0.3406572838047617,1.4170579307987912,0.5910518128732679,-0.6724464519261084,-0.5214454687969096,0.2820299342096044,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,2.089260535244949,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,2.848081179892615,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,2.264535863236387,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,5.841187276317374,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
7.887633359430688,-0.8447494569204946,-0.5394594768738878,0.863911838685984,-1.2447640722246944,-0.07403694622672433,0.45937554756993937,-0.033803195335324845,0.5113110282130217,0.08577763201209897,-0.28700182538014773,0.5498871868620088,-0.05930638939964093,-0.8949642161522524,3.2746723603935055,0.533672253966497,-0.42415176859233356,-0.48803913833072693,1.488651405885611,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,-1.3339808817293317,-0.42593322957760454,-0.6551978456720341,-0.10340914621277812,-0.6155779399300073,-0.42135513008860187,1.101303567096146,0.5673000090013566,-0.4925470617587059,-0.5365771569482869,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,2.78179068103039,-0.7361776428675898,-1.5165745808467677,-0.09991340811356332,-0.26276182402155746,-0.6280529017720671,-1.1542369461312671,0.09683548080869817,-1.4372354158019223,-0.8302626067920343,-0.3185901654529881,0.3406572838047617,1.4170579307987912,0.5910518128732679,-0.6724464519261084,-0.5214454687969096,0.2820299342096044,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,2.089260535244949,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,2.848081179892615,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,2.264535863236387,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,5.841187276317374,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
2.140925212724708,-1.031360988579424,-0.5955315266126007,-0.02539892493216908,-1.244759006356747,0.15807187399139028,0.13153236531194462,-0.03403343405410019,0.5597303405836515,0.08577839070703948,-0.28701117784803876,1.3526168760215098,-0.05923625973100825,-0.53374871625087,3.275602782452945,0.533672253966497,-0.42415176859233356,-0.48803913833072693,1.488651405885611,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,-1.3339808817293317,0.14637190444971435,-0.17439964928552543,-0.10340914621277812,-0.6155779399300073,-0.8177205217756217,1.101303567096146,0.5673000090013566,-0.4925470617587059,-0.5365771569482869,-0.22644713774366299,0.3627620142564228,-0.09015551151223372,2.704122257123808,-0.7218342717422442,-1.5165745808467677,0.40045587413105865,0.6852143504472025,-0.6280529017720671,-1.1542369461312671,0.6535197794254227,-1.5656997028994166,-0.910688298750667,-0.3185901654529881,0.3406572838047617,1.4170579307987912,0.5910518128732679,0.8526621010423056,-0.5214454687969096,0.9042516178549186,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,2.089260535244949,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,3.9369969108427925,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,2.264535863236387,-0.07961621941231024,-0.4751643875784969,5.868347297152751,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,5.841187276317374,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
4.777996889958388,-1.0381423822567337,-0.6042927475584329,-0.19344666632611676,-1.2447590063590408,0.15708164360288734,-0.050251462844610684,-0.034050554683365375,0.563193581771745,0.08577836542015295,-0.28701399435440905,1.081886315170183,-0.059034624020530696,-0.33629057820399777,3.2746723603935055,0.533672253966497,-0.42415176859233356,-0.48803913833072693,1.488651405885611,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,-0.49729679235024565,0.09809266165159061,-0.10940687122355856,-0.10340914621277812,-0.6155779399300073,-0.39118381317382994,1.6323141561508254,1.3644034617915313,-0.4925470617587059,-0.5365771569482869,-0.22644713774366299,0.3627620142564228,-0.09015551151223372,2.704122257123808,-0.3171273952473859,-1.5165745808467677,0.4347879621150458,1.6331905249159628,-0.6280529017720671,-1.1542369461312671,0.6938124165433905,-1.3500731120245562,-0.8434408820921888,0.6418070743319033,0.3406572838047617,1.4170579307987912,0.5910518128732679,-0.6724464519261084,-0.5214454687969096,0.9042516178549186,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,2.089260535244949,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,3.9369969108427925,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,2.264535863236387,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,5.841187276317374,-0.1711349871637538,1.2442392082386884,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,1.597249141266668,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
